Fe_L23	65000	85000	100	“d—¬	160PLC
-13440	0	-100	95000	21575	398695	6097	-22546	69366	13500

1.582575E+0	7.920000E+4	7.338053E+2	6.349700E-11	1.635000E-5	0.000000E+0	3.883609E-6	6.318200E-11	1.631900E-5	0.000000E+0	3.871683E-6	1.192525E-8
1.584625E+0	7.930000E+4	7.341061E+2	6.338800E-11	1.634400E-5	0.000000E+0	3.878365E-6	6.300400E-11	1.630300E-5	0.000000E+0	3.864565E-6	1.380034E-8
1.586625E+0	7.940000E+4	7.343999E+2	6.323100E-11	1.632600E-5	0.000000E+0	3.873025E-6	6.304400E-11	1.631600E-5	0.000000E+0	3.863937E-6	9.087384E-9
1.588650E+0	7.950000E+4	7.346976E+2	6.294100E-11	1.627500E-5	0.000000E+0	3.867342E-6	6.295600E-11	1.631500E-5	0.000000E+0	3.858780E-6	8.562286E-9
1.590695E+0	7.960000E+4	7.349984E+2	6.276600E-11	1.624300E-5	0.000000E+0	3.864188E-6	6.250600E-11	1.623000E-5	0.000000E+0	3.851263E-6	1.292456E-8
1.592700E+0	7.970000E+4	7.352936E+2	6.300600E-11	1.628500E-5	0.000000E+0	3.868959E-6	6.242500E-11	1.622500E-5	0.000000E+0	3.847458E-6	2.150154E-8
1.594765E+0	7.980000E+4	7.355979E+2	6.297400E-11	1.630300E-5	0.000000E+0	3.862724E-6	6.283800E-11	1.631800E-5	0.000000E+0	3.850840E-6	1.188509E-8
1.596810E+0	7.990000E+4	7.358995E+2	6.318100E-11	1.634500E-5	0.000000E+0	3.865463E-6	6.274700E-11	1.630900E-5	0.000000E+0	3.847385E-6	1.807856E-8
1.598890E+0	8.000000E+4	7.362065E+2	6.302600E-11	1.632500E-5	0.000000E+0	3.860705E-6	6.210700E-11	1.618700E-5	0.000000E+0	3.836844E-6	2.386006E-8
1.600940E+0	8.010000E+4	7.365093E+2	6.237800E-11	1.620100E-5	0.000000E+0	3.850256E-6	6.220100E-11	1.621900E-5	0.000000E+0	3.835070E-6	1.518618E-8
1.602935E+0	8.020000E+4	7.368042E+2	6.239300E-11	1.619400E-5	0.000000E+0	3.852847E-6	6.202100E-11	1.618700E-5	0.000000E+0	3.831532E-6	2.131526E-8
1.605030E+0	8.030000E+4	7.371142E+2	6.236100E-11	1.620600E-5	0.000000E+0	3.848019E-6	6.181700E-11	1.615000E-5	0.000000E+0	3.827678E-6	2.034123E-8
1.607010E+0	8.040000E+4	7.374073E+2	6.235000E-11	1.621700E-5	0.000000E+0	3.844731E-6	6.209300E-11	1.622500E-5	0.000000E+0	3.826995E-6	1.773546E-8
1.609045E+0	8.050000E+4	7.377090E+2	6.217900E-11	1.618700E-5	0.000000E+0	3.841292E-6	6.201600E-11	1.620900E-5	0.000000E+0	3.826023E-6	1.526982E-8
1.611070E+0	8.060000E+4	7.380093E+2	6.203800E-11	1.616200E-5	0.000000E+0	3.838510E-6	6.145300E-11	1.610900E-5	0.000000E+0	3.814824E-6	2.368607E-8
1.613060E+0	8.070000E+4	7.383047E+2	6.208800E-11	1.619000E-5	0.000000E+0	3.834960E-6	6.143900E-11	1.611900E-5	0.000000E+0	3.811589E-6	2.337104E-8
1.615090E+0	8.080000E+4	7.386063E+2	6.181400E-11	1.614300E-5	0.000000E+0	3.829152E-6	6.130500E-11	1.610600E-5	0.000000E+0	3.806345E-6	2.280649E-8
1.617090E+0	8.090000E+4	7.389036E+2	6.138500E-11	1.606400E-5	0.000000E+0	3.821277E-6	6.111400E-11	1.607900E-5	0.000000E+0	3.800858E-6	2.041913E-8
1.619120E+0	8.100000E+4	7.392057E+2	6.127200E-11	1.605800E-5	0.000000E+0	3.815668E-6	6.110100E-11	1.608200E-5	0.000000E+0	3.799341E-6	1.632733E-8
1.621120E+0	8.110000E+4	7.395035E+2	6.137600E-11	1.609500E-5	0.000000E+0	3.813358E-6	6.092100E-11	1.606200E-5	0.000000E+0	3.792865E-6	2.049304E-8
1.623100E+0	8.120000E+4	7.397986E+2	6.141000E-11	1.611700E-5	0.000000E+0	3.810263E-6	6.122700E-11	1.615200E-5	0.000000E+0	3.790676E-6	1.958638E-8
1.625105E+0	8.130000E+4	7.400977E+2	6.142700E-11	1.614200E-5	0.000000E+0	3.805415E-6	6.124900E-11	1.617300E-5	0.000000E+0	3.787114E-6	1.830012E-8
1.627100E+0	8.140000E+4	7.403955E+2	6.129300E-11	1.613100E-5	0.000000E+0	3.799702E-6	6.068900E-11	1.606900E-5	0.000000E+0	3.776775E-6	2.292728E-8
1.629100E+0	8.150000E+4	7.406943E+2	6.096600E-11	1.607100E-5	0.000000E+0	3.793541E-6	6.052000E-11	1.604200E-5	0.000000E+0	3.772597E-6	2.094423E-8
1.631120E+0	8.160000E+4	7.409963E+2	6.069700E-11	1.603600E-5	0.000000E+0	3.785046E-6	6.018000E-11	1.597700E-5	0.000000E+0	3.766665E-6	1.838157E-8
1.633125E+0	8.170000E+4	7.412964E+2	6.032400E-11	1.596200E-5	0.000000E+0	3.779226E-6	6.007700E-11	1.598400E-5	0.000000E+0	3.758571E-6	2.065459E-8
1.635190E+0	8.180000E+4	7.416057E+2	6.016900E-11	1.594700E-5	0.000000E+0	3.773061E-6	5.970600E-11	1.591400E-5	0.000000E+0	3.751791E-6	2.126989E-8
1.637195E+0	8.190000E+4	7.419062E+2	6.022700E-11	1.596500E-5	0.000000E+0	3.772440E-6	5.986400E-11	1.596000E-5	0.000000E+0	3.750877E-6	2.156252E-8
1.639235E+0	8.200000E+4	7.422122E+2	5.994600E-11	1.591700E-5	0.000000E+0	3.766162E-6	5.934200E-11	1.585400E-5	0.000000E+0	3.743030E-6	2.313181E-8
1.641240E+0	8.210000E+4	7.425132E+2	5.950500E-11	1.583200E-5	0.000000E+0	3.758527E-6	5.938200E-11	1.586400E-5	0.000000E+0	3.743192E-6	1.533490E-8
1.643255E+0	8.220000E+4	7.428160E+2	5.969500E-11	1.587500E-5	0.000000E+0	3.760315E-6	5.964100E-11	1.592100E-5	0.000000E+0	3.746059E-6	1.425630E-8
1.645270E+0	8.230000E+4	7.431190E+2	6.034400E-11	1.602400E-5	0.000000E+0	3.765851E-6	5.978000E-11	1.597300E-5	0.000000E+0	3.742565E-6	2.328564E-8
1.647265E+0	8.240000E+4	7.434193E+2	6.033200E-11	1.602600E-5	0.000000E+0	3.764633E-6	5.973000E-11	1.597600E-5	0.000000E+0	3.738733E-6	2.589937E-8
1.649285E+0	8.250000E+4	7.437235E+2	5.982900E-11	1.592600E-5	0.000000E+0	3.756687E-6	5.970400E-11	1.597400E-5	0.000000E+0	3.737573E-6	1.911362E-8
1.651280E+0	8.260000E+4	7.440243E+2	5.972500E-11	1.590700E-5	0.000000E+0	3.754636E-6	5.921000E-11	1.586900E-5	0.000000E+0	3.731174E-6	2.346234E-8
1.653265E+0	8.270000E+4	7.443237E+2	5.940700E-11	1.585100E-5	0.000000E+0	3.747839E-6	5.910400E-11	1.585800E-5	0.000000E+0	3.727078E-6	2.076144E-8
1.655280E+0	8.280000E+4	7.446280E+2	5.957900E-11	1.588700E-5	0.000000E+0	3.750173E-6	5.936900E-11	1.592400E-5	0.000000E+0	3.728272E-6	2.190131E-8
1.657280E+0	8.290000E+4	7.449302E+2	5.936600E-11	1.584800E-5	0.000000E+0	3.745962E-6	5.918600E-11	1.589500E-5	0.000000E+0	3.723561E-6	2.240077E-8
1.659285E+0	8.300000E+4	7.452335E+2	5.924100E-11	1.583400E-5	0.000000E+0	3.741379E-6	5.876000E-11	1.580600E-5	0.000000E+0	3.717576E-6	2.380371E-8
1.661285E+0	8.310000E+4	7.455362E+2	5.908100E-11	1.580400E-5	0.000000E+0	3.738357E-6	5.863500E-11	1.579100E-5	0.000000E+0	3.713191E-6	2.516632E-8
1.663260E+0	8.320000E+4	7.458353E+2	5.931900E-11	1.587000E-5	0.000000E+0	3.737807E-6	5.934800E-11	1.595400E-5	0.000000E+0	3.719945E-6	1.786234E-8
1.665205E+0	8.330000E+4	7.461302E+2	5.954900E-11	1.593400E-5	0.000000E+0	3.737229E-6	5.928300E-11	1.596000E-5	0.000000E+0	3.714474E-6	2.275488E-8
1.667210E+0	8.340000E+4	7.464344E+2	5.936100E-11	1.590700E-5	0.000000E+0	3.731753E-6	5.853900E-11	1.581900E-5	0.000000E+0	3.700550E-6	3.120335E-8
1.669240E+0	8.350000E+4	7.467427E+2	5.875100E-11	1.577800E-5	0.000000E+0	3.723603E-6	5.836800E-11	1.578200E-5	0.000000E+0	3.698391E-6	2.521191E-8
1.671290E+0	8.360000E+4	7.470543E+2	5.879900E-11	1.580500E-5	0.000000E+0	3.720278E-6	5.805300E-11	1.573100E-5	0.000000E+0	3.690357E-6	2.992177E-8
1.673310E+0	8.370000E+4	7.473615E+2	5.845400E-11	1.575100E-5	0.000000E+0	3.711129E-6	5.806600E-11	1.574900E-5	0.000000E+0	3.686964E-6	2.416520E-8
1.675350E+0	8.380000E+4	7.476720E+2	5.865200E-11	1.579900E-5	0.000000E+0	3.712387E-6	5.812400E-11	1.577400E-5	0.000000E+0	3.684798E-6	2.758909E-8
1.677355E+0	8.390000E+4	7.479775E+2	5.844600E-11	1.575800E-5	0.000000E+0	3.708973E-6	5.798200E-11	1.575300E-5	0.000000E+0	3.680696E-6	2.827748E-8
1.679375E+0	8.400000E+4	7.482855E+2	5.829400E-11	1.574400E-5	0.000000E+0	3.702617E-6	5.804200E-11	1.577500E-5	0.000000E+0	3.679366E-6	2.325078E-8
1.681385E+0	8.410000E+4	7.485922E+2	5.855700E-11	1.580600E-5	0.000000E+0	3.704732E-6	5.810100E-11	1.579800E-5	0.000000E+0	3.677744E-6	2.698836E-8
1.683360E+0	8.420000E+4	7.488939E+2	5.851700E-11	1.581000E-5	0.000000E+0	3.701265E-6	5.799900E-11	1.579600E-5	0.000000E+0	3.671752E-6	2.951268E-8
1.685365E+0	8.430000E+4	7.492003E+2	5.889500E-11	1.589900E-5	0.000000E+0	3.704321E-6	5.823300E-11	1.585100E-5	0.000000E+0	3.673774E-6	3.054650E-8
1.687370E+0	8.440000E+4	7.495070E+2	5.896700E-11	1.593000E-5	0.000000E+0	3.701632E-6	5.854900E-11	1.593500E-5	0.000000E+0	3.674239E-6	2.739304E-8
1.689375E+0	8.450000E+4	7.498140E+2	5.839600E-11	1.581400E-5	0.000000E+0	3.692677E-6	5.810000E-11	1.585200E-5	0.000000E+0	3.665153E-6	2.752471E-8
1.691385E+0	8.460000E+4	7.501220E+2	5.837500E-11	1.581800E-5	0.000000E+0	3.690416E-6	5.781700E-11	1.578400E-5	0.000000E+0	3.663013E-6	2.740280E-8
1.693365E+0	8.470000E+4	7.504257E+2	5.805300E-11	1.575000E-5	0.000000E+0	3.685905E-6	5.760800E-11	1.574800E-5	0.000000E+0	3.658115E-6	2.778945E-8
1.695360E+0	8.480000E+4	7.507318E+2	5.830700E-11	1.581500E-5	0.000000E+0	3.686816E-6	5.777300E-11	1.578600E-5	0.000000E+0	3.659762E-6	2.705450E-8
1.697360E+0	8.490000E+4	7.510390E+2	5.839700E-11	1.584100E-5	0.000000E+0	3.686446E-6	5.769900E-11	1.578200E-5	0.000000E+0	3.656000E-6	3.044606E-8
1.699355E+0	8.500000E+4	7.513457E+2	5.843000E-11	1.585300E-5	0.000000E+0	3.685738E-6	5.754300E-11	1.575100E-5	0.000000E+0	3.653292E-6	3.244586E-8
