Ni_L23	109000	126000	50	“d—¬	160PLC
-13467	0	-100	95000	21575	398695	6097	-23298	70118	13500

2.454020E+0	1.229500E+5	8.886074E+2	2.013050E-11	1.102800E-5	0.000000E+0	1.825399E-6	1.997040E-11	1.096200E-5	0.000000E+0	1.821784E-6	3.614639E-9
2.455040E+0	1.230000E+5	8.888268E+2	2.006530E-11	1.099700E-5	0.000000E+0	1.824616E-6	1.993780E-11	1.095500E-5	0.000000E+0	1.819973E-6	4.643189E-9
2.456085E+0	1.230500E+5	8.890518E+2	2.013520E-11	1.105000E-5	0.000000E+0	1.822190E-6	2.004130E-11	1.100600E-5	0.000000E+0	1.820943E-6	1.246923E-9
2.457090E+0	1.231000E+5	8.892682E+2	2.019760E-11	1.108700E-5	0.000000E+0	1.821737E-6	2.025400E-11	1.113600E-5	0.000000E+0	1.818786E-6	2.951250E-9
2.458090E+0	1.231500E+5	8.894837E+2	2.030250E-11	1.115500E-5	0.000000E+0	1.820036E-6	2.028240E-11	1.114700E-5	0.000000E+0	1.819539E-6	4.969690E-10
2.459085E+0	1.232000E+5	8.896982E+2	2.022860E-11	1.111700E-5	0.000000E+0	1.819610E-6	2.027520E-11	1.115800E-5	0.000000E+0	1.817100E-6	2.509768E-9
2.460115E+0	1.232500E+5	8.899203E+2	2.001470E-11	1.098300E-5	0.000000E+0	1.822335E-6	2.025890E-11	1.115600E-5	0.000000E+0	1.815965E-6	6.370013E-9
2.461135E+0	1.233000E+5	8.901405E+2	1.992740E-11	1.096000E-5	0.000000E+0	1.818193E-6	1.979910E-11	1.090500E-5	0.000000E+0	1.815598E-6	2.595081E-9
2.462155E+0	1.233500E+5	8.903607E+2	1.977430E-11	1.086600E-5	0.000000E+0	1.819833E-6	1.976480E-11	1.088000E-5	0.000000E+0	1.816618E-6	3.214858E-9
2.463140E+0	1.234000E+5	8.905735E+2	1.978860E-11	1.089000E-5	0.000000E+0	1.817135E-6	1.973900E-11	1.088200E-5	0.000000E+0	1.813913E-6	3.222103E-9
2.464165E+0	1.234500E+5	8.907950E+2	1.970990E-11	1.085800E-5	0.000000E+0	1.815242E-6	1.968690E-11	1.085200E-5	0.000000E+0	1.814126E-6	1.115789E-9
2.465175E+0	1.235000E+5	8.910134E+2	1.970370E-11	1.087100E-5	0.000000E+0	1.812501E-6	1.977760E-11	1.091500E-5	0.000000E+0	1.811965E-6	5.359643E-10
2.466190E+0	1.235500E+5	8.912330E+2	1.976200E-11	1.090100E-5	0.000000E+0	1.812861E-6	1.975590E-11	1.091100E-5	0.000000E+0	1.810641E-6	2.220568E-9
2.467205E+0	1.236000E+5	8.914526E+2	1.988060E-11	1.097300E-5	0.000000E+0	1.811774E-6	1.984080E-11	1.097800E-5	0.000000E+0	1.807324E-6	4.450617E-9
2.468185E+0	1.236500E+5	8.916649E+2	1.959860E-11	1.080900E-5	0.000000E+0	1.813174E-6	1.973920E-11	1.090300E-5	0.000000E+0	1.810438E-6	2.736712E-9
2.469185E+0	1.237000E+5	8.918815E+2	1.954780E-11	1.078100E-5	0.000000E+0	1.813171E-6	1.959580E-11	1.082800E-5	0.000000E+0	1.809734E-6	3.437297E-9
2.470180E+0	1.237500E+5	8.920972E+2	1.983290E-11	1.095800E-5	0.000000E+0	1.809901E-6	1.968710E-11	1.089100E-5	0.000000E+0	1.807649E-6	2.252925E-9
2.471210E+0	1.238000E+5	8.923206E+2	1.984790E-11	1.097500E-5	0.000000E+0	1.808465E-6	1.972520E-11	1.093500E-5	0.000000E+0	1.803859E-6	4.605525E-9
2.472195E+0	1.238500E+5	8.925342E+2	1.979070E-11	1.096200E-5	0.000000E+0	1.805391E-6	1.974270E-11	1.093800E-5	0.000000E+0	1.804964E-6	4.270075E-10
2.473195E+0	1.239000E+5	8.927513E+2	1.982690E-11	1.098700E-5	0.000000E+0	1.804578E-6	1.979140E-11	1.097600E-5	0.000000E+0	1.803152E-6	1.425805E-9
2.474200E+0	1.239500E+5	8.929695E+2	1.977260E-11	1.096500E-5	0.000000E+0	1.803247E-6	1.971820E-11	1.095100E-5	0.000000E+0	1.800584E-6	2.662272E-9
2.475220E+0	1.240000E+5	8.931912E+2	1.957160E-11	1.086200E-5	0.000000E+0	1.801841E-6	1.930070E-11	1.071000E-5	0.000000E+0	1.802120E-6	-2.782329E-10
2.476250E+0	1.240500E+5	8.934151E+2	1.921380E-11	1.064200E-5	0.000000E+0	1.805469E-6	1.926320E-11	1.068500E-5	0.000000E+0	1.802826E-6	2.642505E-9
2.477255E+0	1.241000E+5	8.936337E+2	1.926780E-11	1.067900E-5	0.000000E+0	1.804270E-6	1.937040E-11	1.076100E-5	0.000000E+0	1.800056E-6	4.214306E-9
2.478245E+0	1.241500E+5	8.938491E+2	1.954550E-11	1.084600E-5	0.000000E+0	1.802093E-6	1.953350E-11	1.086100E-5	0.000000E+0	1.798499E-6	3.593720E-9
2.479265E+0	1.242000E+5	8.940712E+2	1.943160E-11	1.080900E-5	0.000000E+0	1.797724E-6	1.934300E-11	1.075300E-5	0.000000E+0	1.798847E-6	-1.122715E-9
2.480285E+0	1.242500E+5	8.942933E+2	1.904060E-11	1.055800E-5	0.000000E+0	1.803429E-6	1.911240E-11	1.062100E-5	0.000000E+0	1.799492E-6	3.937106E-9
2.481310E+0	1.243000E+5	8.945167E+2	1.904050E-11	1.056700E-5	0.000000E+0	1.801883E-6	1.905530E-11	1.058800E-5	0.000000E+0	1.799707E-6	2.176006E-9
2.482320E+0	1.243500E+5	8.947369E+2	1.918450E-11	1.068600E-5	0.000000E+0	1.795293E-6	1.916200E-11	1.066300E-5	0.000000E+0	1.797055E-6	-1.762331E-9
2.483315E+0	1.244000E+5	8.949540E+2	1.930130E-11	1.075300E-5	0.000000E+0	1.794969E-6	1.932680E-11	1.078500E-5	0.000000E+0	1.792007E-6	2.961428E-9
2.484330E+0	1.244500E+5	8.951755E+2	1.926590E-11	1.074500E-5	0.000000E+0	1.793011E-6	1.926070E-11	1.074100E-5	0.000000E+0	1.793194E-6	-1.835996E-10
2.485345E+0	1.245000E+5	8.953972E+2	1.918600E-11	1.067800E-5	0.000000E+0	1.796778E-6	1.899110E-11	1.054500E-5	0.000000E+0	1.800958E-6	-4.179377E-9
2.486375E+0	1.245500E+5	8.956222E+2	1.893650E-11	1.055800E-5	0.000000E+0	1.793569E-6	1.900840E-11	1.062100E-5	0.000000E+0	1.789700E-6	3.869206E-9
2.487390E+0	1.246000E+5	8.958440E+2	1.890410E-11	1.054800E-5	0.000000E+0	1.792198E-6	1.908050E-11	1.061900E-5	0.000000E+0	1.796826E-6	-4.628870E-9
2.488380E+0	1.246500E+5	8.960605E+2	1.914600E-11	1.067900E-5	0.000000E+0	1.792865E-6	1.908520E-11	1.065400E-5	0.000000E+0	1.791365E-6	1.499755E-9
2.489385E+0	1.247000E+5	8.962804E+2	1.915490E-11	1.066800E-5	0.000000E+0	1.795547E-6	1.911870E-11	1.069700E-5	0.000000E+0	1.787296E-6	8.251928E-9
2.490395E+0	1.247500E+5	8.965015E+2	1.913040E-11	1.067800E-5	0.000000E+0	1.791571E-6	1.923260E-11	1.076300E-5	0.000000E+0	1.786918E-6	4.653310E-9
2.491405E+0	1.248000E+5	8.967227E+2	1.915950E-11	1.071800E-5	0.000000E+0	1.787600E-6	1.908220E-11	1.067600E-5	0.000000E+0	1.787392E-6	2.080168E-10
2.492430E+0	1.248500E+5	8.969473E+2	1.888090E-11	1.055500E-5	0.000000E+0	1.788811E-6	1.887350E-11	1.056200E-5	0.000000E+0	1.786925E-6	1.886165E-9
2.493430E+0	1.249000E+5	8.971665E+2	1.892250E-11	1.057700E-5	0.000000E+0	1.789023E-6	1.887140E-11	1.056200E-5	0.000000E+0	1.786726E-6	2.297354E-9
2.494425E+0	1.249500E+5	8.973847E+2	1.870680E-11	1.045400E-5	0.000000E+0	1.789439E-6	1.887410E-11	1.057600E-5	0.000000E+0	1.784616E-6	4.823337E-9
2.495470E+0	1.250000E+5	8.976140E+2	1.864840E-11	1.043700E-5	0.000000E+0	1.786759E-6	1.845080E-11	1.032800E-5	0.000000E+0	1.786483E-6	2.753009E-10
2.496500E+0	1.250500E+5	8.978401E+2	1.848180E-11	1.034800E-5	0.000000E+0	1.786026E-6	1.834360E-11	1.026700E-5	0.000000E+0	1.786656E-6	-6.299921E-10
2.497525E+0	1.251000E+5	8.980653E+2	1.851970E-11	1.035300E-5	0.000000E+0	1.788825E-6	1.868730E-11	1.047200E-5	0.000000E+0	1.784501E-6	4.322967E-9
2.498540E+0	1.251500E+5	8.982884E+2	1.864170E-11	1.045400E-5	0.000000E+0	1.783212E-6	1.874490E-11	1.051600E-5	0.000000E+0	1.782512E-6	6.998055E-10
2.499550E+0	1.252000E+5	8.985104E+2	1.869100E-11	1.046500E-5	0.000000E+0	1.786049E-6	1.849670E-11	1.036800E-5	0.000000E+0	1.784018E-6	2.030601E-9
2.500570E+0	1.252500E+5	8.987348E+2	1.884340E-11	1.056900E-5	0.000000E+0	1.782893E-6	1.855020E-11	1.042300E-5	0.000000E+0	1.779737E-6	3.156247E-9
2.501595E+0	1.253000E+5	8.989604E+2	1.880930E-11	1.055000E-5	0.000000E+0	1.782872E-6	1.858960E-11	1.046200E-5	0.000000E+0	1.776869E-6	6.003370E-9
2.502620E+0	1.253500E+5	8.991862E+2	1.869850E-11	1.049100E-5	0.000000E+0	1.782337E-6	1.858970E-11	1.044300E-5	0.000000E+0	1.780111E-6	2.226162E-9
2.503590E+0	1.254000E+5	8.993998E+2	1.862110E-11	1.045500E-5	0.000000E+0	1.781071E-6	1.847060E-11	1.036700E-5	0.000000E+0	1.781673E-6	-6.013572E-10
2.504600E+0	1.254500E+5	8.996225E+2	1.861620E-11	1.044400E-5	0.000000E+0	1.782478E-6	1.864020E-11	1.046400E-5	0.000000E+0	1.781365E-6	1.113299E-9
2.505610E+0	1.255000E+5	8.998452E+2	1.857820E-11	1.042400E-5	0.000000E+0	1.782253E-6	1.861560E-11	1.046500E-5	0.000000E+0	1.778844E-6	3.408729E-9
2.506655E+0	1.255500E+5	9.000757E+2	1.875020E-11	1.051400E-5	0.000000E+0	1.783356E-6	1.865270E-11	1.049700E-5	0.000000E+0	1.776955E-6	6.400205E-9
2.507660E+0	1.256000E+5	9.002976E+2	1.863310E-11	1.047400E-5	0.000000E+0	1.778986E-6	1.860350E-11	1.048200E-5	0.000000E+0	1.774804E-6	4.181634E-9
2.508665E+0	1.256500E+5	9.005196E+2	1.852680E-11	1.039800E-5	0.000000E+0	1.781766E-6	1.862330E-11	1.048700E-5	0.000000E+0	1.775846E-6	5.919438E-9
2.509660E+0	1.257000E+5	9.007394E+2	1.844570E-11	1.036300E-5	0.000000E+0	1.779958E-6	1.840660E-11	1.034900E-5	0.000000E+0	1.778587E-6	1.370238E-9
2.510700E+0	1.257500E+5	9.009694E+2	1.842220E-11	1.035500E-5	0.000000E+0	1.779063E-6	1.834420E-11	1.033200E-5	0.000000E+0	1.775474E-6	3.589000E-9
2.511715E+0	1.258000E+5	9.011939E+2	1.838750E-11	1.035100E-5	0.000000E+0	1.776398E-6	1.851930E-11	1.045000E-5	0.000000E+0	1.772182E-6	4.216597E-9
2.512730E+0	1.258500E+5	9.014185E+2	1.861830E-11	1.048200E-5	0.000000E+0	1.776216E-6	1.860430E-11	1.050000E-5	0.000000E+0	1.771838E-6	4.378276E-9
2.513700E+0	1.259000E+5	9.016333E+2	1.853440E-11	1.045300E-5	0.000000E+0	1.773118E-6	1.855710E-11	1.045800E-5	0.000000E+0	1.774441E-6	-1.322854E-9
2.514740E+0	1.259500E+5	9.018636E+2	1.809100E-11	1.017700E-5	0.000000E+0	1.777636E-6	1.828690E-11	1.032500E-5	0.000000E+0	1.771128E-6	6.507516E-9
2.515775E+0	1.260000E+5	9.020931E+2	1.805290E-11	1.015900E-5	0.000000E+0	1.777035E-6	1.804410E-11	1.017700E-5	0.000000E+0	1.773027E-6	4.007727E-9
